Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a35a0cac6f45.jpg_original,Avulsion fracture,23.253818340264193,31.627165183956862,10.763775073385519,34.0471237472283,0.6345822334120428,0.5677505456896397,0.7198060566445943,0.5757194206128188,1.639275776663405,2.1340566250895177,1.1608289505870844,2.1859482768524936,6.503596267552121,6.728041040436093,6.213654766157076,6.721379023698879,0.002694938522314851,0.002109807833530366,0.0031656829550454355,0.0021244837532128557,0.051912797288480333,0.04593264453012003,0.05626440220108479,0.04609212246374488,0.9978779219656245,0.9971133933944953,0.9990196523308212,0.996892495026685
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a35a0cac6f45.jpg_rot45,Avulsion fracture,61.83298296844423,91.97118194247112,63.50934900929549,77.37802398121943,0.7001439144566953,0.6774403986966289,0.7081353631928319,0.6328073446358478,1.6887880687377694,2.099337088935781,1.7276174168297453,2.128358117501082,5.681859092452892,5.758355051593689,5.669232077715982,5.872175213183105,0.03079804499034343,0.030255880904184875,0.030833307014282524,0.030158820100256056,0.17549371780876782,0.17394217689848795,0.17559415427138378,0.1736629497050423,0.9954999320698179,0.9933045949876821,0.9953794963615983,0.9943669614909246
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a35a0cac6f45.jpg_fliph,Avulsion fracture,23.253818340264193,34.0471237472283,10.763775073385519,31.627165183956862,0.6345822334120428,0.5757194206128188,0.7198060566445943,0.5677505456896397,1.639275776663405,2.1859482768524936,1.1608289505870844,2.1340566250895177,6.503596267552121,6.721379023698879,6.213654766157076,6.728041040436093,0.002694938522314851,0.0021244837532128557,0.0031656829550454355,0.002109807833530366,0.051912797288480333,0.04609212246374488,0.05626440220108479,0.04593264453012003,0.9978779219656245,0.996892495026685,0.9990196523308212,0.9971133933944953
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a35a0cac6f45.jpg_flipv,Avulsion fracture,23.253818340264193,34.0471237472283,10.763775073385519,31.627165183956862,0.6345822334120428,0.5757194206128188,0.7198060566445943,0.5677505456896397,1.639275776663405,2.1859482768524936,1.1608289505870844,2.1340566250895177,6.503596267552121,6.721379023698879,6.213654766157076,6.728041040436093,0.002694938522314851,0.0021244837532128557,0.0031656829550454355,0.002109807833530366,0.051912797288480333,0.04609212246374488,0.05626440220108479,0.04593264453012003,0.9978779219656245,0.996892495026685,0.9990196523308212,0.9971133933944953
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a3e1e25a0cac6f45.jpg_original,Avulsion fracture,18.929783054060664,55.75499481083482,19.14368655210372,11.587367542250528,0.6735576962295953,0.5772291770858674,0.666823964061271,0.6285793477488387,1.3166929121819961,2.3059118186587826,1.4990788588551858,1.5542258186817604,6.358313976494369,6.747874526094773,6.42334969574457,6.528792075760453,0.003283671913560551,0.00252660959605119,0.003205516732688944,0.002887075377274995,0.05730333248215631,0.050265391633321534,0.056617282985753956,0.05373151195783527,0.9982633024917159,0.9948859483751884,0.9982455661624686,0.9989371696468198
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a3e1e25a0cac6f45.jpg_rot45,Avulsion fracture,15.776911845645788,33.507730132773695,12.175899737035223,13.509261989652307,0.6822375035957023,0.6324392842041181,0.7134019367669671,0.6442468500843849,1.469609986545988,2.017715924801146,1.2083575403620352,1.5668904454256838,5.848395829080612,6.03151331407877,5.7212552348632455,5.93659137682843,0.030305502535875283,0.029692194321851207,0.030505361688523698,0.02978442191496434,0.1740847567591008,0.17231423133871215,0.17465784176075147,0.17258163840618834,0.9988500794210434,0.9975563514667724,0.999112465748811,0.9990147978357473
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a3e1e25a0cac6f45.jpg_fliph,Avulsion fracture,18.929783054060664,11.587367542250528,19.14368655210372,55.75499481083482,0.6735576962295953,0.6285793477488387,0.666823964061271,0.5772291770858674,1.3166929121819961,1.5542258186817604,1.4990788588551858,2.3059118186587826,6.358313976494369,6.528792075760453,6.42334969574457,6.747874526094773,0.003283671913560551,0.002887075377274995,0.003205516732688944,0.00252660959605119,0.05730333248215631,0.05373151195783527,0.056617282985753956,0.050265391633321534,0.9982633024917159,0.9989371696468198,0.9982455661624686,0.9948859483751884
13256_2019_2325_Fig1_HTML_png.rf.09368fddb2da3979a3e1e25a0cac6f45.jpg_flipv,Avulsion fracture,18.929783054060664,11.587367542250528,19.14368655210372,55.75499481083482,0.6735576962295953,0.6285793477488387,0.666823964061271,0.5772291770858674,1.3166929121819961,1.5542258186817604,1.4990788588551858,2.3059118186587826,6.358313976494369,6.528792075760453,6.42334969574457,6.747874526094773,0.003283671913560551,0.002887075377274995,0.003205516732688944,0.00252660959605119,0.05730333248215631,0.05373151195783527,0.056617282985753956,0.050265391633321534,0.9982633024917159,0.9989371696468198,0.9982455661624686,0.9948859483751884
1b62e6fbfbc5a2f70c6af413189cfc82_jpg.rf.2761e933cc6d206308877cccaf0642b2.jpg_original,Avulsion fracture,40.506791982632095,81.97063813327921,42.0342503975049,74.99534315508902,0.48440715648541177,0.40819006567934235,0.5287003383974888,0.43229434554712287,3.3773124082681014,4.8196468303966356,2.9957917991682983,4.465098555841927,6.710891093147904,7.015438046526501,6.545432534048209,6.927271594996029,0.0024510301427098213,0.0018910605194939986,0.002711913071255181,0.0020314733831765536,0.04950787960223929,0.0434863256609937,0.05207603163889488,0.04507186908900666,0.9962834790495285,0.9924760428117946,0.9961481342865657,0.9931162505453472
1b62e6fbfbc5a2f70c6af413189cfc82_jpg.rf.2761e933cc6d206308877cccaf0642b2.jpg_rot45,Avulsion fracture,52.51379418419765,105.33547282677381,49.929393193493155,73.8739894531654,0.55139195508782,0.5376830155347126,0.5677309069484688,0.5002082534559738,3.255859375,4.010301737508664,3.0831434992661455,4.280528950180185,6.055001062587752,6.130450721638572,5.996730843749576,6.2809341567505985,0.030075657657647817,0.029677835587197055,0.030174964356862805,0.029530437268479856,0.17342334807530332,0.17227256191047097,0.17370942506629514,0.1718442238438053,0.9961772349084737,0.9923256440931,0.9963641327824972,0.9946178122895172
1b62e6fbfbc5a2f70c6af413189cfc82_jpg.rf.2761e933cc6d206308877cccaf0642b2.jpg_fliph,Avulsion fracture,40.506791982632095,74.99534315508902,42.0342503975049,81.97063813327921,0.48440715648541177,0.43229434554712287,0.5287003383974888,0.40819006567934235,3.3773124082681014,4.465098555841927,2.9957917991682983,4.8196468303966356,6.710891093147904,6.927271594996029,6.545432534048209,7.015438046526501,0.0024510301427098213,0.0020314733831765536,0.002711913071255181,0.0018910605194939986,0.04950787960223929,0.04507186908900666,0.05207603163889488,0.0434863256609937,0.9962834790495285,0.9931162505453472,0.9961481342865657,0.9924760428117946
1b62e6fbfbc5a2f70c6af413189cfc82_jpg.rf.2761e933cc6d206308877cccaf0642b2.jpg_flipv,Avulsion fracture,40.506791982632095,74.99534315508902,42.0342503975049,81.97063813327921,0.48440715648541177,0.43229434554712287,0.5287003383974888,0.40819006567934235,3.3773124082681014,4.465098555841927,2.9957917991682983,4.8196468303966356,6.710891093147904,6.927271594996029,6.545432534048209,7.015438046526501,0.0024510301427098213,0.0020314733831765536,0.002711913071255181,0.0018910605194939986,0.04950787960223929,0.04507186908900666,0.05207603163889488,0.0434863256609937,0.9962834790495285,0.9931162505453472,0.9961481342865657,0.9924760428117946
2-Figure1-1_png.rf.d9c1a18069444475adbb477d440ce0e9.jpg_original,Avulsion fracture,40.446237463307234,80.72999107693369,42.078640991927585,67.47256252848298,0.7079748928556557,0.6302147367729967,0.7205613614577467,0.659578129934878,1.8458063233855186,3.0948717261346275,1.9382529659980428,2.6068336135354877,5.587356917640238,5.902797542645167,5.586829685215916,5.762330620083618,0.02370599428835794,0.020648732636501497,0.023400224683499518,0.021514954271925416,0.15396751049607166,0.1436966688427449,0.15297131980701323,0.1466797677661286,0.9959342615285833,0.991864830884321,0.9957670741682341,0.9932007413861318
2-Figure1-1_png.rf.d9c1a18069444475adbb477d440ce0e9.jpg_rot45,Avulsion fracture,41.24665178571429,67.29692747806573,35.20242554427593,36.274688745830474,0.7022185956201472,0.6677625112046381,0.7329706047629156,0.6543848871391291,1.8555451932485325,2.3659338008049904,1.50735001834638,2.08751881311729,5.5550865408747185,5.702309400250748,5.421521025644234,5.685871979058394,0.03817941821081077,0.037433676708288066,0.038819242776731974,0.0376795015290269,0.1953955429655722,0.19347784552317113,0.19702599518015884,0.19411208496388602,0.9968760857841837,0.9949006461053691,0.9973334856165248,0.9972513236151401
2-Figure1-1_png.rf.d9c1a18069444475adbb477d440ce0e9.jpg_fliph,Avulsion fracture,40.446237463307234,67.47256252848298,42.078640991927585,80.72999107693369,0.7079748928556557,0.659578129934878,0.7205613614577467,0.6302147367729967,1.8458063233855186,2.6068336135354877,1.9382529659980428,3.0948717261346275,5.587356917640238,5.762330620083618,5.586829685215916,5.902797542645167,0.02370599428835794,0.021514954271925416,0.023400224683499518,0.020648732636501497,0.15396751049607166,0.1466797677661286,0.15297131980701323,0.1436966688427449,0.9959342615285833,0.9932007413861318,0.9957670741682341,0.991864830884321
2-Figure1-1_png.rf.d9c1a18069444475adbb477d440ce0e9.jpg_flipv,Avulsion fracture,40.446237463307234,67.47256252848298,42.078640991927585,80.72999107693369,0.7079748928556557,0.659578129934878,0.7205613614577467,0.6302147367729967,1.8458063233855186,2.6068336135354877,1.9382529659980428,3.0948717261346275,5.587356917640238,5.762330620083618,5.586829685215916,5.902797542645167,0.02370599428835794,0.021514954271925416,0.023400224683499518,0.020648732636501497,0.15396751049607166,0.1466797677661286,0.15297131980701323,0.1436966688427449,0.9959342615285833,0.9932007413861318,0.9957670741682341,0.991864830884321
220px-Avulsion_fracture_of_tibial_tuberosity2C_annotated_jpg.rf.aac7ac1f6ad2f7a822ee729f39b750af.jpg_original,Avulsion fracture,14.062335647015656,28.826658905258483,20.430199669765166,33.780565331781055,0.5467445206637045,0.46423577259904686,0.5543656228982243,0.4805113835262621,1.9898368701076319,2.8928734188364786,2.1831121575342465,2.8885880492185616,6.865437458515423,7.191141935007149,6.896635522758553,7.137437365034915,0.0019317506590186854,0.001482745044092935,0.0019698905317370864,0.0015575705938221977,0.04395168550827926,0.0385064286073499,0.04438344884905956,0.039466068892432114,0.99870394974627,0.9973451407682736,0.9981204594301886,0.9968888864077272
220px-Avulsion_fracture_of_tibial_tuberosity2C_annotated_jpg.rf.aac7ac1f6ad2f7a822ee729f39b750af.jpg_rot45,Avulsion fracture,27.15120856775929,60.04696290225604,30.93674321183953,33.92307397719831,0.613799545892414,0.5566424881676041,0.6221447162647409,0.5567300729921435,1.9854108060176126,2.951570344782687,2.0612616193737767,2.4967237411008685,6.179534185569567,6.432298086008801,6.165072513093218,6.369573962203905,0.03000349914856284,0.02946843307325053,0.03003902995481987,0.029469308591632368,0.1732151816341825,0.17166372090005078,0.17331771390951323,0.17166627097840848,0.9980103135770313,0.9955971939101464,0.9977321434390296,0.9975126682604002
220px-Avulsion_fracture_of_tibial_tuberosity2C_annotated_jpg.rf.aac7ac1f6ad2f7a822ee729f39b750af.jpg_fliph,Avulsion fracture,14.062335647015656,33.780565331781055,20.430199669765166,28.826658905258483,0.5467445206637045,0.4805113835262621,0.5543656228982243,0.46423577259904686,1.9898368701076319,2.8885880492185616,2.1831121575342465,2.8928734188364786,6.865437458515423,7.137437365034915,6.896635522758553,7.191141935007149,0.0019317506590186854,0.0015575705938221977,0.0019698905317370864,0.001482745044092935,0.04395168550827926,0.039466068892432114,0.04438344884905956,0.0385064286073499,0.99870394974627,0.9968888864077272,0.9981204594301886,0.9973451407682736
220px-Avulsion_fracture_of_tibial_tuberosity2C_annotated_jpg.rf.aac7ac1f6ad2f7a822ee729f39b750af.jpg_flipv,Avulsion fracture,14.062335647015656,33.780565331781055,20.430199669765166,28.826658905258483,0.5467445206637045,0.4805113835262621,0.5543656228982243,0.46423577259904686,1.9898368701076319,2.8885880492185616,2.1831121575342465,2.8928734188364786,6.865437458515423,7.137437365034915,6.896635522758553,7.191141935007149,0.0019317506590186854,0.0015575705938221977,0.0019698905317370864,0.001482745044092935,0.04395168550827926,0.039466068892432114,0.04438344884905956,0.0385064286073499,0.99870394974627,0.9968888864077272,0.9981204594301886,0.9973451407682736
31446tn_jpg.rf.fd1466bd9c9a7d604dc3e782f87b84d6.jpg_original,Avulsion fracture,15.076076320939334,19.580455038085795,8.80130106409002,19.426304280391083,0.7063991018299842,0.6689225001653782,0.8248450261858571,0.6765079317544269,1.5358824608610562,1.856740744712222,0.8679595768101761,1.8289222237966307,5.592234575610257,5.697841677108638,5.1837541589823415,5.678739381998344,0.018059140617716567,0.01686822392907511,0.020085915384014996,0.016955616588098823,0.13438430197652018,0.12987772683980542,0.14172478747211087,0.1302137342529536,0.9985503709446997,0.9981168526090548,0.9991530587443596,0.9981316700712662
31446tn_jpg.rf.fd1466bd9c9a7d604dc3e782f87b84d6.jpg_rot45,Avulsion fracture,31.727005870841488,61.89537800483301,31.70016282411937,28.22020825594265,0.7548036046638384,0.7984524056710026,0.7626737798232097,0.6701499749879909,1.389149645303327,1.3404015762807282,1.372343597113503,1.9907284362422026,5.207899797322645,5.076534527746241,5.186962500720593,5.488650227370537,0.04027554598081454,0.04043122874409428,0.04033756336817829,0.038892239191540216,0.20068768268335388,0.20107518182036857,0.20084213544019663,0.19721115382132984,0.9976659615544861,0.995442671341164,0.9976669161082936,0.9979221588430547
31446tn_jpg.rf.fd1466bd9c9a7d604dc3e782f87b84d6.jpg_fliph,Avulsion fracture,15.076076320939334,19.426304280391083,8.80130106409002,19.580455038085795,0.7063991018299842,0.6765079317544269,0.8248450261858571,0.6689225001653782,1.5358824608610562,1.8289222237966307,0.8679595768101761,1.856740744712222,5.592234575610257,5.678739381998344,5.1837541589823415,5.697841677108638,0.018059140617716567,0.016955616588098823,0.020085915384014996,0.01686822392907511,0.13438430197652018,0.1302137342529536,0.14172478747211087,0.12987772683980542,0.9985503709446997,0.9981316700712662,0.9991530587443596,0.9981168526090548
31446tn_jpg.rf.fd1466bd9c9a7d604dc3e782f87b84d6.jpg_flipv,Avulsion fracture,15.076076320939334,19.426304280391083,8.80130106409002,19.580455038085795,0.7063991018299842,0.6765079317544269,0.8248450261858571,0.6689225001653782,1.5358824608610562,1.8289222237966307,0.8679595768101761,1.856740744712222,5.592234575610257,5.678739381998344,5.1837541589823415,5.697841677108638,0.018059140617716567,0.016955616588098823,0.020085915384014996,0.01686822392907511,0.13438430197652018,0.1302137342529536,0.14172478747211087,0.12987772683980542,0.9985503709446997,0.9981316700712662,0.9991530587443596,0.9981168526090548
35765-galleyfig1a_jpeg.rf.4e4f1d462790773a110b4171d25a.jpg_original,Avulsion fracture,12.443152978228962,19.897503456252082,9.96943798923679,17.954588102833558,0.6502600627267203,0.5989613768764162,0.7302075914479782,0.6012356366214502,1.5144668847847353,2.0245097100577896,1.1624648361056753,1.9314264268289416,6.298561994927005,6.494733812240386,6.03805535931596,6.46548869006689,0.01070690339466983,0.009640827988010433,0.011288285793679732,0.009584610472615593,0.10347416776505057,0.09818771811184143,0.10624634484856282,0.09790102385887287,0.9987896788137145,0.998065510050242,0.9990310608597947,0.9982543988943439
35765-galleyfig1a_jpeg.rf.4e4f1d462790773a110b4171d25a.jpg_rot45,Avulsion fracture,29.366770884295498,63.525694984317624,27.890861974070454,21.337743804596336,0.7023581525504657,0.6866271995854762,0.7038398881186713,0.6262797026325089,1.4712305834148727,1.8125505034064664,1.3915576076320944,1.816472057015713,5.834944573686443,5.894391364355022,5.812551970045646,6.07090970570553,0.032804640140901814,0.03219266912992391,0.03278305669506371,0.03209063548600929,0.181120512755739,0.17942315661564956,0.18106091984485143,0.17913859295531293,0.9978124017433767,0.99526549585972,0.9979218529055353,0.9984097200918143
35765-galleyfig1a_jpeg.rf.4e4f1d462790773a110b4171d25a.jpg_fliph,Avulsion fracture,12.443152978228962,17.954588102833558,9.96943798923679,19.897503456252082,0.6502600627267203,0.6012356366214502,0.7302075914479782,0.5989613768764162,1.5144668847847353,1.9314264268289416,1.1624648361056753,2.0245097100577896,6.298561994927005,6.46548869006689,6.03805535931596,6.494733812240386,0.01070690339466983,0.009584610472615593,0.011288285793679732,0.009640827988010433,0.10347416776505057,0.09790102385887287,0.10624634484856282,0.09818771811184143,0.9987896788137145,0.9982543988943439,0.9990310608597947,0.998065510050242
35765-galleyfig1a_jpeg.rf.4e4f1d462790773a110b4171d25a.jpg_flipv,Avulsion fracture,12.443152978228962,17.954588102833558,9.96943798923679,19.897503456252082,0.6502600627267203,0.6012356366214502,0.7302075914479782,0.5989613768764162,1.5144668847847353,1.9314264268289416,1.1624648361056753,2.0245097100577896,6.298561994927005,6.46548869006689,6.03805535931596,6.494733812240386,0.01070690339466983,0.009584610472615593,0.011288285793679732,0.009640827988010433,0.10347416776505057,0.09790102385887287,0.10624634484856282,0.09818771811184143,0.9987896788137145,0.9982543988943439,0.9990310608597947,0.998065510050242
35765-galleyfig1a_jpeg.rf62790773a110b4171d25a.jpg_original,Avulsion fracture,12.443152978228962,19.897503456252082,9.96943798923679,17.954588102833558,0.6502600627267203,0.5989613768764162,0.7302075914479782,0.6012356366214502,1.5144668847847353,2.0245097100577896,1.1624648361056753,1.9314264268289416,6.298561994927005,6.494733812240386,6.03805535931596,6.46548869006689,0.01070690339466983,0.009640827988010433,0.011288285793679732,0.009584610472615593,0.10347416776505057,0.09818771811184143,0.10624634484856282,0.09790102385887287,0.9987896788137145,0.998065510050242,0.9990310608597947,0.9982543988943439
35765-galleyfig1a_jpeg.rf62790773a110b4171d25a.jpg_rot45,Avulsion fracture,29.366770884295498,63.525694984317624,27.890861974070454,21.337743804596336,0.7023581525504657,0.6866271995854762,0.7038398881186713,0.6262797026325089,1.4712305834148727,1.8125505034064664,1.3915576076320944,1.816472057015713,5.834944573686443,5.894391364355022,5.812551970045646,6.07090970570553,0.032804640140901814,0.03219266912992391,0.03278305669506371,0.03209063548600929,0.181120512755739,0.17942315661564956,0.18106091984485143,0.17913859295531293,0.9978124017433767,0.99526549585972,0.9979218529055353,0.9984097200918143
35765-galleyfig1a_jpeg.rf62790773a110b4171d25a.jpg_fliph,Avulsion fracture,12.443152978228962,17.954588102833558,9.96943798923679,19.897503456252082,0.6502600627267203,0.6012356366214502,0.7302075914479782,0.5989613768764162,1.5144668847847353,1.9314264268289416,1.1624648361056753,2.0245097100577896,6.298561994927005,6.46548869006689,6.03805535931596,6.494733812240386,0.01070690339466983,0.009584610472615593,0.011288285793679732,0.009640827988010433,0.10347416776505057,0.09790102385887287,0.10624634484856282,0.09818771811184143,0.9987896788137145,0.9982543988943439,0.9990310608597947,0.998065510050242
35765-galleyfig1a_jpeg.rf62790773a110b4171d25a.jpg_flipv,Avulsion fracture,12.443152978228962,17.954588102833558,9.96943798923679,19.897503456252082,0.6502600627267203,0.6012356366214502,0.7302075914479782,0.5989613768764162,1.5144668847847353,1.9314264268289416,1.1624648361056753,2.0245097100577896,6.298561994927005,6.46548869006689,6.03805535931596,6.494733812240386,0.01070690339466983,0.009584610472615593,0.011288285793679732,0.009640827988010433,0.10347416776505057,0.09790102385887287,0.10624634484856282,0.09818771811184143,0.9987896788137145,0.9982543988943439,0.9990310608597947,0.998065510050242
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_original,Avulsion fracture,8.919149798189824,18.877769310013363,13.793182791095887,19.761861359293206,0.6977568423336297,0.6143149539153071,0.6667194521064825,0.6247200671280695,1.2750695633561646,2.0128675977803394,1.6099330357142858,1.952018412919681,5.829385600454227,6.136070793127205,5.961250560338128,6.06779759226207,0.010076036357229909,0.00833245359830846,0.00922066294472786,0.008619934784789679,0.10037946182974837,0.09128227428317318,0.09602428309926536,0.09284360389811287,0.9991454740948406,0.9981915306097474,0.9986787909186834,0.9981068433176263
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_rot45,Avulsion fracture,23.541921477495112,42.269200868562855,24.918740826810172,32.42150573871883,0.7233604535155045,0.6462756213312406,0.7369273384065158,0.6861404361367628,1.4255595645792565,2.1495322092056943,1.4124495474559686,1.6598894765262082,5.417440826989764,5.681704935958198,5.362448670170639,5.5277965895070995,0.03405717283511402,0.03286453838547277,0.03432381886794325,0.03368287935912395,0.18454585564328999,0.18128579201215073,0.18526688551369144,0.18352896054607826,0.9982498897765125,0.99685696952201,0.9981484631967605,0.9975892191339036
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_fliph,Avulsion fracture,8.919149798189824,19.761861359293206,13.793182791095887,18.877769310013363,0.6977568423336297,0.6247200671280695,0.6667194521064825,0.6143149539153071,1.2750695633561646,1.952018412919681,1.6099330357142858,2.0128675977803394,5.829385600454227,6.06779759226207,5.961250560338128,6.136070793127205,0.010076036357229909,0.008619934784789679,0.00922066294472786,0.00833245359830846,0.10037946182974837,0.09284360389811287,0.09602428309926536,0.09128227428317318,0.9991454740948406,0.9981068433176263,0.9986787909186834,0.9981915306097474
35765-galleyfig1a_jpeg.rf90773a110b4171d25a.jpg_flipv,Avulsion fracture,8.919149798189824,19.761861359293206,13.793182791095887,18.877769310013363,0.6977568423336297,0.6247200671280695,0.6667194521064825,0.6143149539153071,1.2750695633561646,1.952018412919681,1.6099330357142858,2.0128675977803394,5.829385600454227,6.06779759226207,5.961250560338128,6.136070793127205,0.010076036357229909,0.008619934784789679,0.00922066294472786,0.00833245359830846,0.10037946182974837,0.09284360389811287,0.09602428309926536,0.09128227428317318,0.9991454740948406,0.9981068433176263,0.9986787909186834,0.9981915306097474
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_original,Avulsion fracture,25.032702421722117,25.486961983141914,19.448396985078276,57.46376966999973,0.5990874478929449,0.5612413267013994,0.6042121060139902,0.4828849376378748,2.141244190313112,2.3380157091922897,1.9814357570939334,3.4875670666089666,6.74628555088063,6.850322663330266,6.718079622590397,7.161314525181973,0.003397778338263949,0.002880291039283564,0.003301073167304718,0.0024625319358778644,0.05829046524315919,0.05366834298991878,0.05745496642854052,0.049623904883411424,0.9977023326330566,0.997660053538423,0.9982147576498819,0.9947243073333234
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_rot45,Avulsion fracture,31.660710463551858,62.6912312682626,43.459783206947165,50.49325408527081,0.6851651521983982,0.5980428267701325,0.6291237390187245,0.5991295609602396,1.6439846807729939,2.5896691572106416,2.2560084393346385,2.629267657522757,5.941157518289259,6.2707729804346215,6.163593479465829,6.266221220274273,0.030754103957089905,0.029940715413324073,0.03046326834105079,0.030058080539578126,0.1753684805120062,0.1730338562632298,0.17453729785077685,0.17337266376098087,0.9976624470796217,0.9953697911808369,0.9967928086957947,0.9962707015695155
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_fliph,Avulsion fracture,25.032702421722117,57.46376966999973,19.448396985078276,25.486961983141914,0.5990874478929449,0.4828849376378748,0.6042121060139902,0.5612413267013994,2.141244190313112,3.4875670666089666,1.9814357570939334,2.3380157091922897,6.74628555088063,7.161314525181973,6.718079622590397,6.850322663330266,0.003397778338263949,0.0024625319358778644,0.003301073167304718,0.002880291039283564,0.05829046524315919,0.049623904883411424,0.05745496642854052,0.05366834298991878,0.9977023326330566,0.9947243073333234,0.9982147576498819,0.997660053538423
389382_jpg.rf.8cb98ee798766a2d3f6a76279ba5d0d9.jpg_flipv,Avulsion fracture,25.032702421722117,57.46376966999973,19.448396985078276,25.486961983141914,0.5990874478929449,0.4828849376378748,0.6042121060139902,0.5612413267013994,2.141244190313112,3.4875670666089666,1.9814357570939334,2.3380157091922897,6.74628555088063,7.161314525181973,6.718079622590397,6.850322663330266,0.003397778338263949,0.0024625319358778644,0.003301073167304718,0.002880291039283564,0.05829046524315919,0.049623904883411424,0.05745496642854052,0.05366834298991878,0.9977023326330566,0.9947243073333234,0.9982147576498819,0.997660053538423
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_original,Avulsion fracture,32.234952146526425,58.133727275860615,33.30089209271038,65.77012572715331,0.6392743293702626,0.5479215814561978,0.6697954473975019,0.5381447948129771,2.0273934381115466,3.0441021595352344,2.0067843383072406,3.256509434323551,6.3776362281152315,6.700235143649838,6.3219625255892025,6.745411360253568,0.007512190342305557,0.0066584952017591965,0.008164731284051,0.006250895060947519,0.08667289277683973,0.08159960295098988,0.09035890262752752,0.07906260216402898,0.9969326614290281,0.9944564395863893,0.9968303759171817,0.9937282350641797
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_rot45,Avulsion fracture,30.817185971135036,63.93473906732895,32.117749357876704,43.18841073678486,0.6571659580831548,0.6540532093475667,0.653695737900416,0.6035010458926497,1.9354054549902155,2.43691238927547,1.974043694960861,2.4574086343112964,5.9722822740699195,6.0494208587823275,5.988324192089691,6.1472540633047,0.03248594544980334,0.0322369249917478,0.03233564647833928,0.03168895169588003,0.18023857924929207,0.1795464424369021,0.17982115136529206,0.1780139087146845,0.9977128383527716,0.9952526234399148,0.9976168918425611,0.9967931104155563
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_fliph,Avulsion fracture,32.234952146526425,65.77012572715331,33.30089209271038,58.133727275860615,0.6392743293702626,0.5381447948129771,0.6697954473975019,0.5479215814561978,2.0273934381115466,3.256509434323551,2.0067843383072406,3.0441021595352344,6.3776362281152315,6.745411360253568,6.3219625255892025,6.700235143649838,0.007512190342305557,0.006250895060947519,0.008164731284051,0.0066584952017591965,0.08667289277683973,0.07906260216402898,0.09035890262752752,0.08159960295098988,0.9969326614290281,0.9937282350641797,0.9968303759171817,0.9944564395863893
5c7fec45769db28bdd107336f19004336689a4fb804b37af3096741f2879ff02_jumbo_jpeg.rf.68a4d14a09ed5baf1f8e1c1957ee5a01.jpg_flipv,Avulsion fracture,32.234952146526425,65.77012572715331,33.30089209271038,58.133727275860615,0.6392743293702626,0.5381447948129771,0.6697954473975019,0.5479215814561978,2.0273934381115466,3.256509434323551,2.0067843383072406,3.0441021595352344,6.3776362281152315,6.745411360253568,6.3219625255892025,6.700235143649838,0.007512190342305557,0.006250895060947519,0.008164731284051,0.0066584952017591965,0.08667289277683973,0.07906260216402898,0.09035890262752752,0.08159960295098988,0.9969326614290281,0.9937282350641797,0.9968303759171817,0.9944564395863893
60683ca7a8a5848feda86d15_acl-avulsion-fracture-1_jpg.rf.17e17d797643e92164cc9825dc530399.jpg_original,Avulsion fracture,18.23431384540117,19.744559035849285,2.706652855919765,20.460188954545973,0.7844424656866219,0.7726187313596928,0.8907064321575258,0.777603998428397,1.2277703033268104,1.3305976922576126,0.41172715875733856,1.323819225569755,3.3178172956090384,3.351357759425529,2.9523900103709337,3.344014841288015,0.4036479412430364,0.40357214045250417,0.40918756629080494,0.4037012190222481,0.63533293731951,0.6352732801342302,0.6396777050130831,0.6353748649594569,0.9984143811823519,0.9982824134680363,0.9997642582079398,0.9982201605553228
